,X,Y,Z,RSSI
11257,-1053.0566795166292,-1185.593256670693,-145.20274653016872,-105.0
11258,-1055.661899231906,-1197.3661720941416,-150.6001122536516,-104.0
11259,-1060.3681751134995,-1220.689514811224,-158.7949014993781,-105.0
11260,-1060.3681751134995,-1220.689514811224,-158.7949014993781,-105.0
11261,-1065.1584153939828,-1244.2349424229915,-166.58954436709982,-105.0
11262,-1067.2594680257896,-1256.1184827953994,-168.98685900094515,-107.0
11263,-1069.9486474265418,-1267.8914037203172,-173.9840743977803,-104.0
11264,-1072.9733144282304,-1279.9969891866474,-176.5811435472392,-103.0
11265,-1075.6625694769032,-1291.8810407991216,-181.77828979983224,-104.0
11266,-1078.3517721120434,-1303.3208709985822,-186.97550374135287,-105.0
11267,-1080.872598073125,-1314.7601649983396,-189.3727244915574,-104.0
11268,-1086.334547094521,-1337.4172237562368,-197.16707652956958,-104.0
11269,-1086.334547094521,-1337.4172237562368,-197.16707652956958,-104.0
11270,-1091.6286417902531,-1360.40749610365,-204.7613006908892,-104.0
11271,-1094.065956956256,-1371.5142302304248,-209.75849968026202,-105.0
11272,-1096.1674986930589,-1382.7321350034558,-214.9557118402226,-104.0
11273,-1097.8486714278938,-1393.7272985444138,-216.95302446588818,-103.0
11274,-1099.781761306601,-1404.9445514160136,-218.95022525232787,-104.0
11275,-1101.966477135598,-1416.2724770284387,-219.34733758231238,-105.0
11276,-1107.1750187857806,-1439.9268870853023,-216.3411280794766,-104.0
11277,-1109.7787712705403,-1451.5868299303972,-211.93802688798615,-103.0
11278,-1112.3824588082437,-1463.2466635208625,-207.1349032846573,-104.0
11279,-1117.758116749632,-1486.5667160458372,-199.52855933452744,-104.0
11280,-1120.362204267196,-1498.227015014187,-196.9253682867703,-103.0
11281,-1122.6299654737102,-1509.8866905018854,-191.5222139496856,-103.0
11282,-1124.2264373518337,-1521.3249026923743,-188.5192086805053,-106.0
11283,-1123.8911243902587,-1532.5403658101445,-181.7165761171754,-104.0
11284,-1122.8839896859688,-1543.5336430942984,-174.31409577170794,-104.0
11285,-1120.2820218459287,-1552.6401034330954,-170.91233702555044,-104.0
11286,-1117.510867604148,-1558.5247748782776,-163.11138350310284,-104.0
11287,-1115.5800163504148,-1564.410286111219,-159.3102766048497,-104.0
11288,-1108.9483816118004,-1580.7352349038492,-152.1073965906316,-104.0
11289,-1104.4996142629866,-1590.2865540248565,-150.30578743452767,-103.0
11290,-1099.2114724231826,-1600.0604112955898,-149.70424944369583,-103.0
11291,-1094.007344545724,-1610.2784869421664,-149.102565275517,-103.0
11292,-1088.7193260263036,-1620.829797772158,-148.70078989413057,-105.0
11293,-1083.5153874641449,-1631.8254300966291,-148.69886446816295,-104.0
11294,-1077.9755400357524,-1642.4879305224808,-148.6970584964035,-104.0
11295,-1072.2677867314958,-1653.372569550766,-148.6952003275192,-103.0
11296,-1065.6363119933824,-1663.5909312920483,-148.49364682580713,-107.0
11297,-1049.5182040927357,-1680.918441042639,-148.2917618040027,-105.0
11298,-1018.8748224613113,-1700.1357979837421,-147.49161768451893,-103.0
11299,-1008.1284939268331,-1705.9123099712806,-147.2917767781443,-105.0
11300,-997.1301870534403,-1711.3556089053507,-146.89204150623746,-104.0
11301,-976.0571999856886,-1722.464258191212,-146.4922990264446,-104.0
11302,-965.8144623119736,-1727.352165910317,-146.29253097091865,-104.0
11303,-954.9003064064442,-1734.239265311228,-146.29229861039013,-103.0
11304,-933.8269119408546,-1742.6824808445183,-146.2931074743528,-102.0
11305,-922.6607743280965,-1749.236386761298,-146.2929318692241,-103.0
11306,-912.5018731315133,-1753.4579084141362,-146.2932293255094,-103.0
11307,-903.0152346948358,-1762.3438158215272,-146.29212269487755,-103.0
11308,-892.6885274155998,-1768.009043504242,-146.09200268797812,-102.0
11309,-884.1252058580193,-1775.006808215605,-146.09124554933717,-102.0
11310,-873.8825896222447,-1781.7826455343375,-146.0907613476906,-103.0
11311,-851.8014777355521,-1790.7810396071877,-146.09121808312085,-103.0
11312,-817.965333616405,-1798.3368666847382,-145.8935097285639,-103.0
11313,-809.0658319511168,-1803.5575781847915,-145.6931655686343,-105.0
11314,-801.5100681592405,-1810.999540845192,-146.292004504964,-104.0
11315,-795.633706462567,-1819.440960848336,-147.29033115501025,-104.0
11316,-792.7803952090296,-1829.2153360839802,-150.28788377535466,-104.0
11317,-798.5757558835633,-1843.875211615395,-152.68293087452494,-105.0
11318,-798.0737017409939,-1854.4272322736053,-157.27992744233742,-103.0
11319,-799.0827282921724,-1865.5336375174888,-159.27655498248495,-103.0
11320,-798.9177421313386,-1887.1915878372079,-163.87018946166714,-103.0
11321,-799.4230711633081,-1900.4078401404036,-164.66619291829244,-105.0
11322,-797.745001844238,-1910.6257295681703,-165.463342940041,-103.0
11323,-796.9066664540999,-1922.398180364439,-165.65990191287594,-103.0
11324,-795.7324827588668,-1934.0596695076895,-166.05651458342098,-104.0
11325,-793.0470496243105,-1947.0539758407815,-166.25288577969022,-104.0
11326,-790.8653361161306,-1959.4929300838353,-166.44933800625859,-104.0
11327,-800.9430709513261,-1976.8172285860749,-166.84272390618324,-103.0
11328,-796.1581485665918,-1986.8131005559055,-166.84020891362437,-104.0
11329,-793.8083409270652,-1997.808302921784,-167.03705881828765,-102.0
11330,-781.2999744961576,-2020.4659022296944,-167.431447127896,-102.0
11331,-779.1181117966564,-2031.905321181277,-167.62807110186006,-102.0
11332,-777.4416628581961,-2056.117232973504,-170.02049812405377,-103.0
11333,-775.847727576073,-2067.668107949412,-171.61694917510331,-103.0
11334,-774.3380555087223,-2079.330823057147,-175.6133322502051,-104.0
11335,-773.0800703483909,-2091.103993781375,-177.80962673245278,-102.0
11336,-772.1582255312849,-2102.766870183002,-182.40589515931313,-103.0
11337,-771.3200418600335,-2114.317897039137,-184.60216899321932,-103.0
11338,-769.3920879777754,-2137.53193346905,-191.59464629494727,-104.0
11339,-768.470250809025,-2149.194934928898,-196.39082908286983,-104.0
11340,-767.4644649502168,-2161.080082465866,-201.1869250114121,-103.0
11341,-766.7103480362582,-2173.519701801845,-203.58277886259282,-103.0
11342,-765.9564925098709,-2185.7380344075127,-208.37868445014897,-104.0
11343,-765.118389937955,-2197.844573838979,-210.97461505211137,-103.0
11344,-764.1965794316727,-2209.7298446126492,-215.97060953270918,-103.0
11345,-763.2744653873062,-2221.725286272503,-218.36654308216157,-103.0
11346,-762.2686898495199,-2233.4996075110316,-223.5625416830277,-103.0
11347,-761.2628971504145,-2245.384937526109,-228.55847916309483,-103.0
11348,-762.3578205756521,-2268.5991703465143,-236.15011529232953,-103.0
11349,-761.4357271330576,-2280.9278528079103,-238.54581817856817,-103.0
11350,-759.9261173542624,-2292.7023107942746,-243.7417668858073,-104.0
11351,-757.6604508937824,-2304.3648634863657,-246.3378235151182,-102.0
11352,-755.898869031229,-2315.69513645251,-251.53391945516384,-103.0
11353,-754.221270622956,-2327.6916379848462,-256.3297411269646,-105.0
11354,-752.4593773891652,-2339.1320518322573,-258.925753954579,-103.0
11355,-750.9495187783797,-2350.461830747667,-262.7217570634885,-104.0
11356,-749.1873665866832,-2361.5684129105443,-263.5178518521635,-103.0
11357,-739.280437264058,-2379.0055585558857,-262.312510849928,-104.0
11358,-730.127083246431,-2380.226055006618,-256.7131068201444,-104.0
11359,-723.1564778971875,-2376.7816176636634,-250.7151867917659,-104.0
11360,-719.8806783312654,-2370.45043044368,-247.9179182247724,-102.0
11361,-718.4517047957457,-2362.5629533202828,-241.7210119777598,-103.0
11362,-716.1832932727311,-2354.121306505939,-238.32439506319977,-104.0
11363,-712.4031346346488,-2345.9009042023577,-232.12785316085578,-103.0
11364,-707.5317353674968,-2337.903844593369,-228.9313375441352,-104.0
11365,-702.1562049382198,-2329.0175496464467,-223.5351889680541,-102.0
11366,-690.313730214324,-2309.580136892627,-215.343563738224,-103.0
11367,-683.762465128719,-2299.1388510385095,-209.14804907330944,-103.0
11368,-677.5474365760055,-2288.8096874425896,-205.9524347927408,-104.0
11369,-670.9962608973412,-2278.701605327793,-199.75675364795805,-104.0
11370,-664.1935820927538,-2269.2609887256876,-196.56083810290968,-103.0
11371,-656.9707856007851,-2259.9304072770824,-190.3649052522648,-103.0
11372,-650.0002217551263,-2250.711864399291,-186.96888545926046,-104.0
11373,-642.6935564142392,-2242.0475955055886,-180.57268306390827,-104.0
11374,-634.1275074276451,-2234.383051873043,-174.37623472007098,-103.0
11375,-624.8901564877257,-2228.052333909782,-171.17936467861085,-105.0
11376,-605.7435964769387,-2216.056388242153,-162.18539748753258,-104.0
11377,-596.2542235398552,-2210.724167190388,-155.98814469367247,-103.0
11378,-586.3453830715016,-2206.1704316576315,-152.790642191244,-102.0
11379,-575.6806223824382,-2202.0599449881724,-146.59303566536943,-106.0
11380,-565.015878278311,-2197.2832352489113,-140.79563879730418,-103.0
11381,-554.1835712576776,-2192.6188995903062,-138.79819660086298,-103.0
11382,-543.1833093343788,-2187.39926888114,-136.80093781241015,-104.0
11383,-533.2748641104494,-2183.4017415715593,-136.40314561821893,-104.0
11384,-522.1907410472166,-2177.738265534864,-135.6060021122108,-105.0
11385,-498.51110895178834,-2164.4127196082386,-135.21244060734216,-105.0
11386,-487.3441413657629,-2173.74241603807,-135.21012207991717,-103.0
11387,-483.39737203822614,-2168.856088644905,-135.21208933052407,-105.0
11388,-473.5728578812103,-2162.859553676732,-135.21486632814387,-104.0
11389,-467.8626382059848,-2155.4189782081644,-135.21781183837524,-103.0
11390,-462.06849156815025,-2148.4226389152386,-135.22059964105298,-103.0
11391,-449.64096264922995,-2140.87141166666,-135.2240316009188,-102.0
11392,-437.9693239788048,-2136.096589386648,-135.22644721971753,-102.0
11393,-425.79389534202016,-2131.2107189364497,-135.22890872437975,-107.0
11394,-408.91612827099084,-2122.326907076529,-135.03298071498958,-104.0
11395,-383.22149861110864,-2105.3360954418367,-134.4402181881992,-105.0
11396,-373.9008697691698,-2098.006628105028,-134.24319138024515,-102.0
11397,-365.0840286581392,-2089.899777896367,-134.246369133098,-104.0
11398,-352.74057541263716,-2080.9044863571276,-133.85001069218617,-103.0
11399,-347.450372437965,-2073.6858497270264,-133.6526571836248,-103.0
11400,-340.2289432530147,-2066.1340583180963,-133.25550243673794,-103.0
11401,-329.9008030600963,-2058.5824014885025,-132.85849173076534,-104.0
11402,-320.32837526992455,-2050.8086446634293,-132.66148910366329,-103.0
11403,-310.5041005035644,-2043.7012393454052,-132.46426090304604,-105.0
11404,-290.51987815040644,-2031.8188942109364,-132.86900632596823,-103.0
11405,-281.78739086560137,-2028.820775043739,-133.2703541659724,-103.0
11406,-274.3144132628537,-2026.2668969830877,-133.8714932535615,-104.0
11407,-265.83386477364814,-2024.1572193302504,-134.27252328888488,-105.0
11408,-256.9334548866308,-2021.1590118726442,-134.4738405437533,-103.0
11409,-242.6592824000981,-2017.9389194159746,-134.87542077156908,-103.0
11410,-229.81254842524098,-2015.607161608023,-135.07663493810912,-103.0
11411,-215.03466389680662,-2014.3860902299195,-135.4775362148542,-103.0
11412,-181.61647868109492,-2011.3884702213952,-135.6795220638194,-103.0
11413,-171.6245894337384,-2009.2786559363158,-135.8804649130154,-103.0
11414,-163.31191672316032,-2003.3927251622717,-135.8825387012344,-103.0
11415,-152.31241207550002,-1999.0616658419515,-135.88417257320552,-105.0
11416,-139.29772486878318,-1992.7315685459525,-135.88645516143586,-103.0
11417,-127.62649700030494,-1986.4014246861766,-135.88867824819604,-104.0
11418,-115.28359602475855,-1981.6260972830496,-135.89040186043752,-103.0
11419,-104.61999535630608,-1976.4064274610103,-135.69220877262856,-103.0
11420,-94.71209800715388,-1971.408912359863,-135.69391362651655,-103.0
11421,-83.96456851354941,-1966.4113934810619,-135.69561028107975,-103.0
11422,-60.28648048515865,-1956.9715595020991,-135.49878780542355,-104.0
11423,-60.28648048515865,-1956.9715595020991,-135.49878780542355,-105.0
11424,-49.790861294046685,-1947.8648092748228,-135.5016724550133,-104.0
11425,-36.94430351244914,-1945.5326487053671,-135.50247315340636,-104.0
11426,-14.693742155042706,-1937.6476675348779,-135.90496903325712,-105.0
11427,2.3509979232993863,-1935.093327152486,-135.90576280517757,-104.0
11428,24.43356293015443,-1928.3186935586414,-135.90777310898414,-105.0
11429,49.034969233597224,-1915.6578546905546,-135.9114557914044,-104.0
11430,49.034969233597224,-1915.6578546905546,-135.9114557914044,-104.0
11431,69.68999078758291,-1903.108030367809,-135.91502960552003,-104.0
11432,80.26936934232751,-1897.110740739986,-135.91669626097502,-104.0
11433,91.1845839879262,-1891.0023726517627,-135.91836796739815,-104.0
11434,102.01582450900821,-1885.4492839399304,-135.91985199153615,-102.0
11435,112.76309013984098,-1880.2293571645612,-135.92121585093204,-102.0
11436,122.83864344806874,-1875.6757793470524,-135.92237391465054,-103.0
11437,133.66984738088212,-1870.6779381722783,-135.92362768027442,-103.0
11438,144.08122599974206,-1866.0132659435524,-135.92477094516227,-102.0
11439,154.07279323141435,-1862.237059042091,-135.92564400608896,-104.0
11440,173.04826369048925,-1851.574978419678,-135.9282695124352,-102.0
11441,185.97845489553887,-1845.6885382045932,-135.92961624468026,-103.0
11442,203.10677806985208,-1839.690900708199,-135.93083139758704,-104.0
11443,213.68602036370487,-1835.9145958177699,-135.9315769042882,-104.0
11444,225.9445191832196,-1832.3603417265745,-135.93217953118932,-102.0
11445,236.69165067680538,-1828.139762615776,-135.9330042975842,-103.0
11446,246.5991406464425,-1823.6971355214812,-136.13390430529878,-102.0
11447,257.4301989811484,-1819.1433461145368,-136.13478046247494,-102.0
11448,268.1772769215669,-1814.4784847798435,-136.13567019311807,-102.0
11449,278.6724271691458,-1809.3693246293988,-135.93667576003807,-103.0
11450,299.8307304944668,-1801.7054215069488,-135.93789223414953,-102.0
11451,314.4402033756472,-1800.9273952089848,-135.93741000483442,-101.0
11452,324.51544790054805,-1794.7076549251078,-135.93866336266782,-101.0
11453,331.65212783293515,-1791.597684623554,-135.93917318905727,-102.0
11454,342.9868343392869,-1786.4884508415178,-135.9400110957046,-102.0
11455,353.98566446763056,-1781.1570978514217,-135.94090558586396,-102.0
11456,364.6485677667543,-1774.8261588580656,-135.74207473159098,-103.0
11457,375.6472900490551,-1768.051007259845,-135.74332348786098,-102.0
11458,386.4781203491505,-1762.2753782957968,-135.74427951521542,-102.0
11459,408.7276012104615,-1752.9452729758493,-135.94547167402823,-101.0
11460,419.1386303688514,-1748.1691491928386,-135.94611094408464,-103.0
11461,430.0533983927953,-1743.0598041118371,-135.94678705179885,-102.0
11462,441.72383552928414,-1738.3946328251218,-135.9472668623452,-102.0
11463,444.57831235916893,-1734.6184558557482,-135.94809933661784,-103.0
11464,454.23366938130397,-1730.6196860500243,-135.7485088199985,-102.0
11465,459.4391503914213,-1728.6201912156007,-135.34868000215656,-103.0
11466,466.8285148534512,-1739.947733832708,-135.34505692680088,-102.0
11467,466.07275101110764,-1738.2818981321661,-135.34556740082937,-105.0
11468,464.9810691948395,-1735.505494438492,-135.3464048073907,-104.0
11469,462.63012907016895,-1735.1725213481925,-135.54666632576766,-103.0
11470,462.88200777235824,-1735.0614464716539,-135.54667836508443,-104.0
11471,473.0416718086664,-1739.2810355207225,-135.54478209399778,-103.0
11472,475.47685699202026,-1743.9452978340792,-135.34332466986555,-105.0
11473,475.5607662164969,-1744.278195034015,-134.34322713839902,-103.0
11474,475.14088993988906,-1743.9448811647019,-133.74334971998474,-103.0
11475,474.38508529233883,-1743.0561303353043,-132.543649362811,-103.0
11476,467.9188478896557,-1725.28701780038,-132.1489689351548,-103.0
11477,462.62885655754377,-1719.1790623133195,-131.95100740215477,-102.0
11478,455.15575679817266,-1710.2949828439198,-132.55393835841306,-105.0
11479,450.8734163210711,-1704.5204005020703,-133.35579156207373,-103.0
11480,446.00328983503505,-1697.9683842610307,-133.95788521563006,-103.0
11481,441.2171199789113,-1690.7501111530833,-134.96013969006637,-103.0
11482,436.09504573158733,-1682.86539312307,-135.56258160298725,-103.0
11483,430.8050402881877,-1674.203372384058,-136.56522554209315,-104.0
11484,425.5990121267804,-1666.3185958220631,-136.96764420362834,-104.0
11485,419.9731773016416,-1657.7675889369223,-137.770250087154,-105.0
11486,414.2633547339537,-1648.994358554482,-138.17290254668126,-103.0
11487,402.6757769661657,-1631.2256181511304,-138.37822342044453,-105.0
11488,396.7141179325871,-1622.7855110814664,-138.58075451578196,-106.0
11489,391.08828448144,-1614.0121527877216,-138.5833328298643,-105.0
11490,385.46247623799303,-1605.4609080538137,-138.5858380547035,-108.0
11491,379.9206357422163,-1596.7985955007798,-138.58834971210598,-107.0
11492,374.3788140606154,-1588.2473376376963,-138.59081705113005,-103.0
11493,368.92097110897873,-1579.8071302303172,-138.59323566859013,-104.0
11494,363.2952319910076,-1571.3669763702123,-138.79564797403307,-103.0
11495,357.8374196910525,-1563.0378192111,-138.79800745356954,-104.0
11496,352.46357435290946,-1554.5975947982731,-138.8003738689562,-106.0
11497,342.72325492242095,-1533.8300207886205,-138.80594374640634,-106.0
11498,337.51738776766047,-1526.056083304263,-138.6080900687538,-106.0
11499,331.8077506863919,-1517.282729590143,-138.81048723623653,-107.0
11500,326.0981956790802,-1510.5083383571011,-138.61239298632796,-108.0
11501,322.2354919972091,-1497.5146036188492,-138.61566021888706,-103.0
11502,317.1134788699955,-1485.7426173272943,-138.81867608398045,-104.0
11503,311.82362527976153,-1475.636472836628,-138.82128816026278,-105.0
11504,305.4424325153307,-1468.1957869025396,-138.82331763787727,-105.0
11505,299.5649918989706,-1460.4218975712638,-138.82538491749315,-106.0
11506,287.9780785165133,-1445.2072749463468,-138.82939153167365,-106.0
11507,276.55912210341137,-1429.5484359963714,-139.03343329679296,-105.0
11508,271.0175682664336,-1421.5523921776035,-139.03546217398414,-105.0
11509,265.3920561925973,-1413.2231699588567,-139.03755369137667,-105.0
11510,259.93446560609544,-1404.449745269878,-139.23972058230598,-107.0
11511,247.25601344504315,-1381.683078606257,-139.24520812300324,-107.0
11512,238.10421544897318,-1369.8000631028008,-139.24812495654461,-107.0
11513,232.89823984324443,-1351.1423084204228,-139.25230596374269,-107.0
11514,223.3275001503073,-1364.6918555903696,-139.44975627439752,-107.0
11515,212.74836679106946,-1349.0328004304426,-139.25345644815863,-104.0
11516,198.47491235436803,-1324.1559710986107,-139.2591412803333,-106.0
11517,187.8119038881839,-1306.8310790127505,-139.46304534847823,-107.0
11518,182.52241060151545,-1298.8349595577597,-139.46483584325216,-108.0
11519,166.40212002084343,-1274.402347028528,-139.47021631481567,-107.0
11520,160.94474089361213,-1265.517742707142,-139.47212932698324,-108.0
11521,150.03002242477916,-1247.7485214628105,-139.4759041476112,-105.0
11522,143.81706361826755,-1238.1975649252909,-139.4779127125376,-107.0
11523,134.58181023107363,-1234.6438499945264,-139.47880448196196,-107.0
11524,128.78868086727445,-1226.0924045440456,-139.48057738681885,-109.0
11525,123.07950424365329,-1216.5414211568775,-139.48252310318054,-109.0
11526,112.92049833704567,-1194.996158699101,-139.68679339497817,-107.0
11527,107.79907575226416,-1186.7778626961947,-139.68841994705278,-107.0
11528,102.34181761498786,-1176.5605408629822,-139.89040710563106,-107.0
11529,96.71667370633519,-1167.3427116718399,-139.8921924549602,-106.0
11530,91.34342249037972,-1159.1244068465778,-139.89377390706107,-106.0
11531,86.30601487093413,-1151.7945668806697,-139.89517493884915,-107.0
11532,81.01674311210282,-1143.9093946478058,-139.69666660593228,-106.0
11533,70.85801533112358,-1128.028083093292,-139.8996225270374,-105.0
11534,65.73668577603577,-1119.698697367279,-139.90114840964654,-106.0
11535,55.242200067567325,-1103.3730940815244,-139.90409956877807,-107.0
11536,49.95299638874056,-1094.821614409594,-140.10562019095565,-107.0
11537,40.21424690728125,-1092.2673146414816,-140.10612789438147,-110.0
11538,27.53702989581192,-1072.4988491101565,-140.10955773851802,-106.0
11539,21.07251380982311,-1061.9482534572114,-140.1113518541958,-108.0
11540,15.783374498445216,-1051.6197677274386,-140.11308243600567,-106.0
11541,11.58565408459111,-1042.51292680843,-140.11458995699124,-109.0
11542,-2.602564385881218,-1014.1928561636929,-140.11917670480483,-108.0
11543,-7.387918089027046,-1007.6403637609619,-140.12021394776414,-109.0
11544,-12.341163928390284,-997.0897701768369,-140.32186828046173,-106.0
11545,-28.879887278925633,-967.8811680494407,-140.32632473926574,-108.0
11546,-34.084952206439766,-960.9955085637926,-140.5273427073343,-108.0
11547,-39.29000642360126,-954.1098148734876,-140.5283489851513,-107.0
11548,-49.95194246790683,-940.1162961178718,-140.53035732376577,-109.0
11549,-66.15463247702682,-916.793772772328,-140.73361304547973,-106.0
11550,-77.15225165684429,-900.5790549758441,-140.93580518586631,-107.0
11551,-87.56216648420072,-885.3638310297697,-140.93780616646134,-107.0
11552,-92.93501129689298,-877.4785908677145,-141.13882250438184,-105.0
11553,-114.8460295010204,-846.3817085796367,-141.14267835636153,-106.0
11554,-131.46782803318055,-810.065074172364,-141.14708476655878,-106.0
11555,-137.4281907856576,-800.2917556709215,-141.1481959885206,-106.0
11556,-142.8848264513626,-790.2963236329073,-141.14932551534588,-107.0
11557,-148.76126117937434,-782.9663241390759,-141.35009750645673,-108.0
11558,-153.71419333187552,-774.4146632694723,-141.35102673329098,-108.0
11559,-175.37305672993514,-754.312460066894,-141.35288351552347,-106.0
11560,-179.65436064633886,-746.8713893692224,-141.3536422681266,-109.0
11561,-189.81187427778184,-727.102593769648,-141.35563811895,-107.0
11562,-195.26842853132612,-718.550913471067,-141.55644506490975,-107.0
11563,-200.976823878607,-710.3323768557543,-141.55719075712824,-108.0
11564,-206.26547457148268,-702.7802028326614,-141.55786073995057,-109.0
11565,-211.97383235847568,-694.1174205504763,-141.55862471242293,-107.0
11566,-217.26245005376694,-686.23206071696,-141.55930228572475,-109.0
11567,-222.21528394118772,-679.2351809416823,-141.55988262353085,-108.0
11568,-233.38011205482854,-663.4644234185463,-141.56114834224059,-107.0
11569,-244.2927502825272,-638.9199779297122,-141.56325210753832,-108.0
11570,-250.42075962519155,-630.2571507037562,-141.56387872233856,-108.0
11571,-256.2968990545271,-621.372208593743,-141.56451946933194,-108.0
11572,-262.089122886579,-613.819975434389,-141.56501743160877,-107.0
11573,-266.9579117118725,-606.7120083150181,-141.56549749321232,-107.0
11574,-277.7869523620889,-596.605214429792,-141.56599135143256,-108.0
11575,-288.44815311865267,-588.7195957036909,-141.56625326650803,-106.0
11576,-288.44815311865267,-588.7195957036909,-141.56625326650803,-107.0
11577,-298.52136319989484,-572.8377201632154,-141.5672399947646,-107.0
11578,-303.5579402931938,-564.6191289362976,-141.5677371813705,-107.0
11579,-309.3500374190802,-556.2894429489589,-141.5681929489926,-105.0
11580,-320.5144459019519,-539.5190160502805,-141.56908650970462,-107.0
11581,-326.13859757859905,-530.9672052971142,-141.56952116091605,-105.0
11582,-331.5948553949956,-522.5264733908986,-141.76993896545665,-106.0
11583,-342.6752033277319,-505.53389651828576,-141.77072682777884,-106.0
11584,-347.96352819639213,-497.09315885828045,-141.97110591978242,-107.0
11585,-358.8758883456548,-479.76738641244907,-141.9718320399419,-106.0
11586,-364.66780601815475,-470.216017820725,-142.17221697873768,-108.0
11587,-369.8721276169138,-461.8863111399751,-142.17252781989237,-107.0
11588,-381.12009702270683,-443.1167164320615,-142.17320134181168,-107.0
11589,-386.9962040272188,-439.4514516458587,-142.17310221731327,-107.0
11590,-397.48873589063595,-423.6804715081861,-142.17352751537828,-108.0
11591,-402.5250932679599,-415.35075009286345,-142.1737612860391,-108.0
11592,-418.47348612055714,-388.80669862985656,-142.37441361427102,-108.0
11593,-429.63734407305225,-371.25868348425047,-142.37472049509688,-106.0
11594,-435.34516568198126,-362.3736025469661,-142.37484621824564,-107.0
11595,-441.3048453311912,-354.04379828248466,-142.37490616768864,-109.0
11596,-452.9723122699808,-337.1620718714605,-142.37500631497088,-108.0
11597,-458.68009978651884,-328.6101501193604,-142.37504638175758,-107.0
11598,-470.0955548729622,-310.9509670843058,-141.77510390570487,-107.0
11599,-492.25483090130234,-275.96582248991837,-141.57504807964423,-107.0
11600,-497.6267211833546,-266.858605105756,-141.7750202895123,-104.0
11601,-502.8307312827314,-258.0845725253879,-141.97497466218618,-108.0
11602,-508.1186813952288,-249.64369980514513,-141.97489295464177,-105.0
11603,-513.4905407221206,-240.86963933642923,-141.97480155006528,-104.0
11604,-518.7784818299795,-232.6508772868899,-141.97468006656666,-107.0
11605,-529.6901236329501,-215.99121202188985,-142.37437183467372,-104.0
11606,-535.1459096342421,-207.66136580600002,-142.37419437457146,-104.0
11607,-540.6016919087582,-199.22046235046022,-142.57400482866095,-106.0
11608,-545.8895645888092,-190.89062004767402,-142.57381044621656,-103.0
11609,-550.9255843320537,-182.44973347255228,-142.57362569554255,-106.0
11610,-555.0382825291392,-175.45267371321327,-142.17346642569134,-106.0
11611,-558.8152472907619,-169.12199400204875,-141.77330851789685,-104.0
11612,-562.1725521830585,-164.34616017643,-140.77313905633724,-104.0
11613,-564.9422965752534,-160.01461386792096,-139.9730050848022,-104.0
11614,-567.4599152441123,-154.4613817487623,-136.97291912983744,-104.0
11615,-567.2079784060164,-154.01714500438254,-136.172952270849,-106.0
11616,-566.9561100619972,-154.68349554427036,-135.17295846315028,-109.0
11617,-567.1239615312716,-154.9055863143944,-134.57293815707388,-107.0
11618,-567.039928488295,-155.1276819530068,-133.37294020262527,-107.0
11619,-566.704083617633,-154.68346159582816,-132.97298082020484,-104.0
11620,-566.4522427964666,-155.01664886092092,-132.572995048706,-109.0
11621,-566.6201464174791,-155.6829809914325,-132.17296388726072,-102.0
11622,-566.5362021709456,-155.90510089592408,-131.9729658947054,-103.0
11623,-566.4521251646624,-156.01612731863747,-130.3729706238608,-108.0
11624,-566.3682067557535,-156.57142448492982,-130.1729644239664,-102.0
11625,-566.2002924839816,-156.68248675777303,-129.77297657430512,-100.0
11626,-565.7804048846908,-157.0156422931598,-127.57300555876212,-100.0
11627,-565.6124375702611,-157.12668966302715,-126.57301768983292,-102.0
11628,-565.3603587369197,-157.12664000711533,-123.77303999518894,-99.0
11629,-565.1923561859766,-157.23767739829978,-122.37305211450874,-99.0
11630,-565.1919915812475,-158.0149710395703,-117.57303287058933,-99.0
11631,-564.9399127377911,-158.23703369356232,-114.57304963944618,-98.0
11632,-564.9396554689437,-158.5701304715374,-111.37304135927353,-97.0
11633,-564.9395488154436,-158.79221310348797,-109.97303582313452,-97.0
11634,-564.9392829619887,-159.01425065652865,-106.77303028845785,-97.0
11635,-564.6033678174766,-159.0142366202168,-105.17305998403442,-97.0
11636,-564.4351628849694,-159.01415962466086,-101.57307483537132,-98.0
11637,-564.2671080565012,-159.1251811879211,-99.57308689890971,-97.0
11638,-564.1828108969283,-159.3471996488948,-95.37308877271478,-98.0
11639,-564.0985229330713,-159.45816439619577,-91.37309342083357,-99.0
11640,-564.1820593456134,-159.6801543343618,-86.57308045535692,-98.0
11641,-564.2658349319443,-159.5690443641797,-84.77307583520059,-98.0
11642,-564.0975782438064,-159.3468405138228,-80.77309624693147,-98.0
11643,-564.0134323230578,-159.23573368856756,-78.57310644892885,-98.0
11644,-564.0130882134808,-159.1245804491504,-74.77310924453874,-98.0
11645,-564.012735533712,-158.90236926283433,-70.97311481361454,-98.0
11646,-564.0125508832064,-158.56915016853225,-69.17312313513861,-97.0
11647,-564.0961849769869,-158.45800097306238,-65.77311850392492,-98.0
11648,-564.6832240562,-156.45879868975157,-61.17311608587428,-99.0
11649,-565.270359574606,-154.34857052054986,-57.77311567408538,-97.0
11650,-566.1931529353158,-150.79456726484548,-54.37311914632359,-96.0
11651,-566.5283798803159,-148.1290657895054,-50.57315201552197,-97.0
11652,-566.5283524893251,-148.46222496651816,-49.97314425038461,-96.0
11653,-566.6962618799638,-149.46171729019133,-49.37310595469785,-97.0
